seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
16,16998.0654987143,12526.85772724873,11489.650394152564,29099.75634080704,1.6777378597196375,1.2649352771414675,1.102153832538666,2.8481965390054382,0.870890184000018,,,,,,deltaRIC1,EKF-B
17,16975.11153064016,12481.31325427568,11505.269702458725,29035.389987443556,1.6796078170361495,1.266568613780002,1.1031257252173678,2.844711823037749,0.8862595630016585,,,,,,deltaRIC1,EKF-B
18,17014.905064316194,12515.416380320798,11526.983437781579,29126.683414818493,1.6775252807840426,1.2610053755658206,1.1063256801067598,2.850161297228151,0.8546664620007505,,,,,,deltaRIC1,EKF-B
19,16986.607484887565,12483.26920015348,11520.105204473513,29123.425700606822,1.6802953428028435,1.265364139887627,1.105552365350177,2.847260913994285,0.8532823179994011,,,,,,deltaRIC1,EKF-B
20,17004.173170632963,12494.88060024085,11533.423776251298,29152.991741756818,1.680860304392648,1.2631843284676132,1.108898875099425,2.8544525098999967,0.8687404759984929,,,,,,deltaRIC1,EKF-B
21,16989.67158727114,12503.682236671593,11502.472393693082,29126.297876891007,1.685734364599292,1.2730376634594798,1.1050228302639753,3.2453388782332855,0.8624752510004328,,,,,,deltaRIC1,EKF-B
22,16978.795258019527,12484.473238154944,11507.276670852205,29102.924448546684,1.6786246676633525,1.263754414981835,1.1048554446179015,2.849012882766963,0.8624272920023941,,,,,,deltaRIC1,EKF-B
23,16990.6380196178,12476.437023786986,11533.442656256595,29132.844953920667,1.6752517846069162,1.2598374078661019,1.1042093314086232,2.8498084791059872,0.8752783970012388,,,,,,deltaRIC1,EKF-B
24,16987.786584145197,12517.135342960633,11485.043135942906,29126.73405924754,1.6746803416756297,1.258051099119246,1.1053785228597768,2.8497835226049064,0.872834582998621,,,,,,deltaRIC1,EKF-B
25,16993.62597678848,12505.49438830775,11506.343204640803,29057.7898489592,1.6774747165554962,1.26160121888666,1.10556944114182,2.8506659078118335,0.8546034169994527,,,,,,deltaRIC1,EKF-B
26,17010.212769285386,12516.995431783746,11518.340323894949,29105.908973794554,1.6807830578454603,1.2691484285978185,1.1019500686183672,2.8529489178588756,0.8660320980015968,,,,,,deltaRIC1,EKF-B
27,16992.700625289643,12493.881359613702,11517.586687870697,29128.043274480176,1.6803071848170232,1.2635108943275717,1.1076878871158835,2.8524773521929725,0.8743873249986791,,,,,,deltaRIC1,EKF-B
28,16993.819766275978,12527.014739115972,11483.196940514572,29094.93938802278,1.6768872710421467,1.2595154704578795,1.1070554184233257,2.8483979652696267,0.8751154130004579,,,,,,deltaRIC1,EKF-B
29,16996.842748692896,12505.790763750676,11510.771511809387,29067.78873622695,1.677446793157686,1.2603850587215033,1.1069133875902835,2.8461749974673665,0.8711830760003068,,,,,,deltaRIC1,EKF-B
30,17000.152607354263,12532.867475681947,11486.1839402966,29119.800456005578,1.675931784776165,1.2576159162962641,1.1077678250885112,2.848333438247363,0.8779882110029575,,,,,,deltaRIC1,EKF-B
31,17002.015065692278,12485.813559833447,11540.059620431191,29140.65434740165,1.6772936718288647,1.255721329483984,1.1119703252497934,2.8515074034346752,0.8709349210002983,,,,,,deltaRIC1,EKF-B
32,16973.95562407515,12502.002111226342,11481.07628835226,29108.943253891255,1.6737508926304505,1.2575508193430214,1.1045397174166824,2.8462631686800504,0.859367913002643,,,,,,deltaRIC1,EKF-B
33,16978.569038368187,12496.357378610175,11494.035794997762,29043.234021071297,1.6928671218348805,1.2882865869927747,1.0982334733398091,2.842579803385273,0.8604283339991525,,,,,,deltaRIC1,EKF-B
34,16998.522030943375,12527.883066480494,11489.20785385392,29128.359660236278,1.6755470177592422,1.2651325841187497,1.098588800836284,2.8481856181936793,0.8658517949988891,,,,,,deltaRIC1,EKF-B
35,17015.066963504843,12529.071330833345,11512.379222360765,29133.380522514108,1.6787383139031629,1.2655413015117214,1.102981205975176,2.8505913032833874,0.8637475249997806,,,,,,deltaRIC1,EKF-B
36,16981.942016720946,12478.104660203635,11518.821934046751,29073.97002524918,1.6752598531534355,1.2565922765328934,1.1079130950329767,2.84765114766011,0.8697042960011458,,,,,,deltaRIC1,EKF-B
37,16992.11208903054,12498.960019863323,11511.206351553086,29089.88806364211,1.6742078532588882,1.2537879728944417,1.1094988305261897,2.8469074080737955,0.8585016409997479,,,,,,deltaRIC1,EKF-B
38,16988.946705195478,12476.1371272585,11531.275407942278,29105.080685501704,1.6783164995591637,1.2649458895335148,1.1030222886437016,2.853896102074879,0.8694028829995659,,,,,,deltaRIC1,EKF-B
39,16990.4710486461,12548.20230748304,11455.074216492823,29141.44416498843,1.6752914520315823,1.2618717425563704,1.1019442611075374,2.8489917106657723,0.857626639000955,,,,,,deltaRIC1,EKF-B
40,16996.99632707532,12500.400550092882,11516.851576270728,29107.319538977765,1.6777302243231487,1.2571781847677306,1.1109823208996243,2.853256851942301,0.8670584169994981,,,,,,deltaRIC1,EKF-B
41,17002.478557877646,12546.443051313983,11474.8003848095,29123.237565297117,1.6819053593329176,1.2785251998800191,1.0927849518658954,2.8521444942618106,0.8656999720005842,,,,,,deltaRIC1,EKF-B
42,17002.587449555944,12511.81130766801,11512.7128766902,29095.842138590684,1.6916326385855642,1.2801794127555144,1.1057855375636383,2.8506766759321853,0.8617670540006657,,,,,,deltaRIC1,EKF-B
43,16997.987153664893,12514.274324547,11503.2389093742,29139.84596869329,1.678076861939616,1.2614611766253625,1.106642514294505,2.8481887361318625,0.8599880069996289,,,,,,deltaRIC1,EKF-B
44,16982.225975017547,12468.284833488846,11529.868705998028,29060.092390122765,1.6788052667694464,1.2554045867588435,1.1146059605428675,2.994308228483416,0.8567742170016572,,,,,,deltaRIC1,EKF-B
45,16967.676942777493,12493.403792811845,11481.155103221,29015.11405803122,1.6803355575936685,1.2723176834816843,1.0976043451141333,2.843733420160693,0.8488900310003373,,,,,,deltaRIC1,EKF-B
46,16991.66347042083,12481.329526345377,11529.659177391704,29074.305946455122,1.68347392254024,1.2647386870319042,1.1110897809798437,2.8514294578924337,0.8573700859997189,,,,,,deltaRIC1,EKF-B
47,16985.906838021274,12519.034281840188,11480.192148219816,29036.72115947494,1.6906182904658091,1.2807770935842004,1.1035398681549948,2.8508968567514237,0.858307579997927,,,,,,deltaRIC1,EKF-B
48,16995.572308408344,12554.985392427845,11455.209290373527,29145.5688606058,1.6804604590302243,1.2704739640997904,1.0999287526511148,2.8492180551646036,0.8661066579988983,,,,,,deltaRIC1,EKF-B
49,16986.83781326088,12512.06045182383,11489.168905710098,29116.063071270095,1.6747969097113728,1.2616108728055115,1.101491123158821,2.848167517116775,0.8633816680012387,,,,,,deltaRIC1,EKF-B
50,17003.83576333165,12534.608746173262,11489.735168693534,29083.044746414096,1.6774955012181723,1.2600163049999928,1.1074069115466874,2.851790528119576,0.862601712000469,,,,,,deltaRIC1,EKF-B
1,290.89740575195657,198.32045928260797,212.81516887466896,1324.1673508146685,0.26945607541987493,0.06202925678837845,0.2622192744306999,2.560365208419583,1.319371012999909,-0.03829725195298039,-0.028521827030454805,-0.021809051010638347,0.052495798215570245,-41.38208476041473,deltaRIC1,EKF-G
2,326.0672793247988,192.1054989747386,263.46792577075314,1585.8430527324783,0.203376048461596,0.06408298285077099,0.1930160314502431,1.919877131374046,1.2911028419985087,0.06084869025972672,0.06571560007239174,0.06338564153355497,0.10972166035846807,-12.16819189007947,deltaRIC1,EKF-G
3,340.813893996156,173.7873694627806,293.1758185049205,2754.8171910853976,0.16899856548808592,0.04994305658012642,0.16145032126467,1.7079416546769004,1.310158723998029,0.008598266538097254,0.03249418195903342,0.010734184296056437,0.03528490840499151,18.63321304578858,deltaRIC1,EKF-G
4,247.07805033973364,153.6239257243812,193.51292567865787,1576.2930811079452,0.11242993813533268,0.036171677045896904,0.10645234036319762,1.3234614085300842,1.3212416530004703,-0.03382601731315704,-0.0363395251436861,-0.02055113268517439,0.05373183032041843,-16.17097970371833,deltaRIC1,EKF-G
5,342.2174164177276,209.68042358796964,270.45679888587375,1164.085305185888,0.12649314623388375,0.051493188449061464,0.11553773231068774,1.672440564791872,1.2960747639990586,0.08372390486236148,0.07331955236075216,0.04657695048878363,0.12064352995754656,-21.043304193080985,deltaRIC1,EKF-G
6,325.008757098928,212.4933179169596,245.92129235109334,1973.3401133359189,0.14187299501660164,0.052380362586275535,0.1318493243452957,1.5032305827621182,1.3520078209985513,-0.04525286604065015,-0.022705680848608578,-0.047896337924360655,0.06969525819061471,-32.228545252663025,deltaRIC1,EKF-G
7,340.37435152690847,204.31845256316618,272.22907471384593,1922.3105215709068,0.30651581225409696,0.08141748315599157,0.2955048842207733,2.653786988547594,1.3250889549999556,0.025757174865144394,0.029160968960525224,0.02771345584451157,0.0477685022017232,-10.551215631705418,deltaRIC1,EKF-G
8,269.3188259946658,195.147664302745,185.6071635264335,1180.5008314723789,0.13692598038452264,0.05267498919251597,0.12638856600907775,2.011679158849525,1.2947013810007775,-0.09702866233812202,-0.0395945276570846,-0.04757588493749865,0.11509019403536969,-31.52548012076295,deltaRIC1,EKF-G
9,339.35594578644225,185.89066064934002,283.91393101424705,2254.995118236577,0.16884582864860434,0.048566714702923286,0.16171019780767912,2.43422232334803,1.2886923629994271,-0.06649977108059923,-0.05018394388449443,-0.06300132213720433,0.10445005681477622,-42.5819973771213,deltaRIC1,EKF-G
10,226.782172241602,178.3391152334029,140.09037663018356,1066.8910385354957,0.1076805996461939,0.04424709224750877,0.09816978337454119,1.635312214589403,1.3192886539982283,-0.21721990554837167,-0.1661534014545355,-0.20585482381221865,0.34229760248665947,69.52144795322965,deltaRIC1,EKF-G
11,318.20556312412435,189.15186959720484,255.88347080462842,2298.133142489536,0.24231406524419905,0.06166396698500712,0.23433664116147498,2.0924617385103113,1.3078127749977284,-0.24067756188801015,-0.2272306389098524,-0.25972878697803303,0.4207356591029778,2.3410488317458658,deltaRIC1,EKF-G
12,231.78829885796625,161.90957186171698,165.8647220689963,1156.111606905449,0.10822728794550676,0.03781128564559845,0.10140735936738811,1.271522954879736,1.3022762469990994,0.08700289284094231,0.08938620140233766,0.06656879280770567,0.14138882749251092,35.637771674621035,deltaRIC1,EKF-G
13,323.7613042159492,204.44577251623681,251.04443472790146,2150.7107246782784,0.20196982958965257,0.06618924939266438,0.1908161296361211,1.8945676273202128,1.3172495940016233,-0.27862108892936444,-0.2752670955861303,-0.27488603154240054,0.4785018447673302,-67.73407502273767,deltaRIC1,EKF-G
14,314.1859579058074,196.3904347149766,245.24194848690203,2332.8019019070766,0.17509767569620766,0.05755100303076978,0.16536951981658118,1.76002898836172,1.3191831690019171,-0.1398052239657821,-0.1377910212929303,-0.14792871088061765,0.2457941612404018,31.561018557498755,deltaRIC1,EKF-G
15,255.568506127974,175.8338172074447,185.46625043587636,1336.1516415553717,0.08910070485145712,0.03490617667064247,0.08197862181852272,1.1952400353650336,1.2946221589991183,0.02433462274660103,0.017372157978636782,-0.025791318447967115,0.0394861728246554,19.112129446039035,deltaRIC1,EKF-G
16,276.49449922943717,181.10741472512422,208.9241786766651,1865.847641406638,0.13307944617200343,0.044939428797542716,0.12526207220383087,1.160168481909176,1.2910397150008066,0.0018233973496770695,-0.00840969556050819,-0.0004912506784435777,0.00861911158671889,0.12544910550059285,deltaRIC1,EKF-G
17,226.80049455253817,143.94779519691897,175.2640767163133,2220.320005800252,0.16941040811966723,0.04964023043260599,0.16197448534219822,2.5006296493410014,1.3110517700006312,-0.04278635268019493,-0.022812254348994032,-0.011370032105172956,0.049803097837683594,-43.44224750256399,deltaRIC1,EKF-G
18,243.10861712283943,159.74132461352627,183.26076756931735,1335.504861654459,0.13210016564700872,0.04537916497894522,0.12406121533251564,1.4627734723922312,1.3118389369992656,-0.032188874176412585,-0.035511969693018175,-0.03696687322071912,0.060529111408804626,-78.03472583680559,deltaRIC1,EKF-G
19,216.30209753699765,153.9502561150911,151.94050164785787,1148.3273119275323,0.17815401680626627,0.048274620263637734,0.17148881812703992,1.8664952670110855,1.3248227709991625,-0.023613598973682648,0.018842164882718393,-0.04461584756362125,0.05388137978724877,-12.52139043360512,deltaRIC1,EKF-G
20,200.70160550451445,120.01442225706069,160.86538752134868,1467.5054202565539,0.1650207558677786,0.03911075832656359,0.16031905205026045,2.5795955999636955,1.3233378490003815,-0.02898357537917373,-0.028876753953573808,-0.021416323432824846,0.04617979504106584,-5.920684634555073,deltaRIC1,EKF-G
21,341.27472920641003,216.4014022442902,263.891784452668,2081.94063455795,0.2316776689043974,0.06691568830453845,0.22180359088099866,3.2453388782332855,1.2836921239977528,-0.04657919048319514,-0.06278794180954217,-0.03414085457084948,0.08530852579652355,9.657537403370952,deltaRIC1,EKF-G
22,299.92595743789235,176.69843773711068,242.34942138635446,2192.451418394469,0.18976402746197144,0.05526244382314312,0.18153910989448474,1.872020947438729,1.3057482420008455,-0.37026983948364,-0.39030402217393534,-0.39012633481303505,0.6645566498584186,-42.63512599348178,deltaRIC1,EKF-G
23,198.50434974703904,144.95762154675649,135.61439755424982,1256.3301207613804,0.11547463726807067,0.043278945039479697,0.10705757688488093,1.280076953895737,1.3227161219983827,-0.004536288141192335,0.017227118604315805,0.04342858910473235,0.0469403225077839,-17.34038380106358,deltaRIC1,EKF-G
24,287.7591003703521,193.44267911471917,213.03809458140142,2496.3879782929603,0.11232685218151545,0.04227782636924225,0.1040668396680721,1.3390724197646815,1.3186224980017869,0.08184249547964395,0.07421419559114417,0.03953898612600515,0.11734254265801713,-9.943925372041122,deltaRIC1,EKF-G
25,298.58519954582766,192.3150783200018,228.4032224785659,1496.0589089248192,0.14338468478044425,0.046812681621485046,0.13552763802631862,2.4820257316847307,1.3095998239987239,0.028105962722840605,0.032993628327022906,0.031559225017782966,0.05361445079903824,-30.192793929767504,deltaRIC1,EKF-G
26,264.86695897323364,168.3796367280317,204.45734002736293,2266.6611524562372,0.16495328264035763,0.05416994457237091,0.15580501454977622,1.400333713185612,1.3172260060018743,-0.028251398964778685,0.0678867811626136,0.0006154100339774704,0.07353322602468633,-32.31451280222973,deltaRIC1,EKF-G
27,219.29065741287087,148.745777722663,161.13064897234554,1294.3225817082377,0.17315242152731564,0.04713036564185567,0.1666147944068539,2.272940512039132,1.3100982860014483,-0.21941825653775393,-0.16694924740945327,-0.18741227555108286,0.3333763392022377,12.165446214698022,deltaRIC1,EKF-G
28,292.0196137640756,173.05842565626176,235.21529740281778,1880.50588686789,0.12821824494757122,0.04046922183149404,0.12166412956080644,1.341374292719385,1.2998372050024045,-0.01816902008522847,-0.0146551275964244,0.004392758938733365,0.02375252379893003,-19.354499575478258,deltaRIC1,EKF-G
29,212.73481566826126,174.11028028355037,122.23629615213575,1120.4387121254185,0.13705728519422145,0.04304571914766012,0.1301221175967826,1.5897292962108591,1.3193093289992248,-0.027045120668585554,-0.025323050602958808,-0.02084629415228678,0.04251192095991466,-31.841469640654395,deltaRIC1,EKF-G
30,335.63512903743595,194.68810336119617,273.3998578156113,1790.4833687100504,0.11709714580008358,0.04039908459001554,0.1099074861818557,1.4206336937147535,1.3134725669988256,0.02500575682482098,0.018527711396582935,0.05989457804781684,0.06749758842731474,-22.08213651904225,deltaRIC1,EKF-G
31,255.33383315515277,212.65064532944103,141.3331857515272,1049.1945661751804,0.14824346870030958,0.0561358442669478,0.1372038374125762,1.6827247687471976,1.3279417830017337,-0.27193535514979583,-0.27250767662807096,-0.065795491852075,0.39056154182117236,50.51628823779902,deltaRIC1,EKF-G
32,249.40741009739617,173.09342485121036,179.56258653953816,2170.6866993545423,0.11243741390572334,0.039046330238199166,0.10543982236677206,1.474740245539334,1.3196642149996478,0.10373935344717644,0.12894063368617648,0.13920710692812466,0.21625484754874114,-39.881571756988706,deltaRIC1,EKF-G
33,320.08428348736925,177.5799698303813,266.3067833358051,2124.3249697052916,0.2883440849747157,0.08106613825288471,0.2767139182778312,2.385511771309978,1.297488592001173,0.11556878723419883,0.11468055706886426,0.11432216068191425,0.19894052170281945,12.067344853421673,deltaRIC1,EKF-G
34,306.4352834353867,188.4718312798252,241.62150514421282,1279.7539120099505,0.11428031787596635,0.045713528129935954,0.10473902997328868,1.5674610110652643,1.2983437069997308,-0.022856706474665978,-0.0009859374244050034,0.00090281360709632,0.02289576764127026,7.164977427768463,deltaRIC1,EKF-G
35,286.9671327526227,188.49954281547227,216.37480823473732,1463.3477451020449,0.14283852346931297,0.05085162230502381,0.1334801719201795,1.5855300222334934,1.282152383999346,-0.08474062992451603,-0.047031777597334457,-0.13383023943266137,0.16523769379464354,27.00698812313931,deltaRIC1,EKF-G
36,194.35258565944034,147.18177688629737,126.92695578600423,1246.197947176005,0.1335263194766175,0.04151752862610224,0.1269077334513248,1.5445213731647318,1.3140124230012589,-0.20634178145925253,-0.3151531727878899,-0.25420187620923684,0.4544414670365675,-56.15474158143479,deltaRIC1,EKF-G
37,235.26082277684014,169.72055439863874,162.91896190515848,980.1565371774377,0.11572450905559535,0.04026841051240471,0.10849247490477404,1.660389981551855,1.306146376999095,-0.2100947613468772,-0.23991993745037843,-0.1906834216860156,0.3715663499800293,-57.25107153668796,deltaRIC1,EKF-G
38,170.8558213939923,115.47208481094134,125.92819117906271,1009.3753282202451,0.14039943597419996,0.04311757425427713,0.13361465642773016,1.804557631173617,1.3018917359986517,0.04071546927604808,0.027286967315913735,0.03673950194024744,0.0612545429048818,-4.596145209718088,deltaRIC1,EKF-G
39,323.3779781808977,226.0172316130316,231.27803135262621,1157.904413554592,0.12224897087487457,0.048240765134904204,0.11232826651900642,1.5684409075910573,1.3130909920000704,0.03708628252978907,0.026734823198488522,0.012935948442089007,0.04751296544555142,23.49425256473478,deltaRIC1,EKF-G
40,214.2665026408115,174.8834431377369,123.7978815255529,1024.7493149587228,0.14400134112760773,0.04176585074263227,0.13781146526430163,1.8081585774808406,1.2785639129979245,-0.29929563819299354,-0.36753509681689145,-0.24467618695751436,0.5334101263545918,15.879901994114334,deltaRIC1,EKF-G
41,289.7637295073281,201.6736482326004,208.06431348635775,1353.2478361848162,0.171783763954731,0.058536911389320725,0.1615026054385921,2.1390038790283525,1.2984974999999395,0.00042472083741951216,0.0029449737297364553,-0.020816802659827882,0.021028374426873643,-5.801239186163002,deltaRIC1,EKF-G
42,306.66217291256413,193.83542845097318,237.6331520909552,1353.6362977863014,0.2679336449032886,0.07398524790632001,0.25751625417321117,2.6870115347222088,1.2914577199990163,-0.033510099877701816,-0.02626746258506696,-0.010115310820870027,0.0437632939513727,-21.46231970446388,deltaRIC1,EKF-G
43,256.85749676703466,183.29903619649437,179.93675826485108,1498.3495485064313,0.15524707499968823,0.04611743384068498,0.14823911964089934,1.6939953551733455,1.3157851260002644,-0.16017713460332383,-0.16111765715737703,-0.15280128212270516,0.27379526240597357,-56.70496843844012,deltaRIC1,EKF-G
44,177.96993902072543,116.28234971208045,134.72829821710863,1368.5939405710956,0.16642043492376166,0.03495038198876818,0.16270904080306411,2.994308228483416,1.3175557530012156,-0.03179532779370897,0.007369079191443806,0.015423368952337313,0.036098843575370874,-63.069485230298596,deltaRIC1,EKF-G
45,339.27726364405186,197.32870716356933,275.9899327057959,2156.1166701492925,0.19643365809876778,0.06288134309219293,0.1860970680182402,1.8103355193509063,1.3306234359988593,-0.001357415855409494,-0.007595412184785322,-0.011961060580545468,0.014233756857301627,2.1592312513603247,deltaRIC1,EKF-G
46,218.68354925403298,153.88073982629493,155.38086312301525,1616.0648136785203,0.19935694104618762,0.05084039987635594,0.1927652553851584,2.289218458148728,1.312850261998392,-0.11693961794147045,-0.11702549706918108,-0.13044583958961442,0.21067975288296073,39.35841121811973,deltaRIC1,EKF-G
47,307.97382910345726,168.76319912331132,257.6176663862769,2017.4688134415755,0.2588180227686743,0.0627631238434918,0.25109273027169177,2.4314188862744555,1.300764783998602,-0.05863000377037253,-0.05215937514679525,-0.06956759385051359,0.10487005231222131,-28.210935194823833,deltaRIC1,EKF-G
48,307.0873816034017,222.08308968758507,212.08904077026074,1396.160066101518,0.17168769353826488,0.05283756763946824,0.16335499857192548,2.2072266742054505,1.3137122680018365,-0.10687227016173495,-0.10133410246311059,-0.09557338691866868,0.17556923061468546,-31.579935944770114,deltaRIC1,EKF-G
49,285.19096830799907,173.19953877019307,226.57406774440562,1662.4420939333845,0.12552162853665266,0.04628289862165225,0.11667721510934034,1.6626584958596191,1.31169209500149,-0.14540872804313987,-0.1381286638218696,-0.15369285018757506,0.2526751237441456,-32.77483765879879,deltaRIC1,EKF-G
50,279.2600640300441,186.57710531420742,207.78634973124554,1396.4108308700613,0.1304121922183797,0.0418991482904703,0.1234981831920486,1.4752693198467068,1.3059981599981256,-0.19660030424510944,-0.17406687733870574,-0.21093832467320173,0.33681736034779247,-24.16752649569389,deltaRIC1,EKF-G
1,8507.049079054013,6334.64827164974,5678.214094935019,14543.927524719777,0.8773330425564285,0.6662918796159251,0.5707612449345152,2.560365208419583,0.8578603079986351,,,,,,deltaRIC0.5,EKF-B
2,8514.126501205015,6341.089122367661,5681.631704071647,14545.802851525472,0.8594539030133321,0.6654946436134149,0.5438546595614531,1.919877131374046,0.8554002740020223,,,,,,deltaRIC0.5,EKF-B
3,8515.48342890024,6337.010969411471,5688.211494084345,14560.786034658566,0.8522389480318473,0.6539075422710323,0.5465493122340268,1.7079416546769004,0.8422097349975957,,,,,,deltaRIC0.5,EKF-B
4,8519.531129894465,6312.721562801362,5721.184942281064,14589.432647716128,0.8445374188762059,0.6423792860101297,0.5482629887081565,1.4245771066455064,0.851005434000399,,,,,,deltaRIC0.5,EKF-B
5,8496.362211979222,6298.085642905361,5702.831583676468,14504.785956088606,0.8424571874413523,0.6419456049432354,0.5455638853201863,1.672440564791872,0.8768705720030994,,,,,,deltaRIC0.5,EKF-B
6,8502.351280594403,6300.313544229233,5709.292998526783,14529.910325131543,0.8448636369720592,0.645652402697961,0.5449105797908548,1.4207311859777978,0.8719923319986265,,,,,,deltaRIC0.5,EKF-B
7,8541.105521922804,6365.396064731353,5694.929014107447,14581.82635311304,0.8918270322759093,0.6828200424851991,0.5736830528075295,2.653786988547594,0.8627398919998086,,,,,,deltaRIC0.5,EKF-B
8,8531.635841133924,6325.519941030501,5725.085816068301,14589.703280736358,0.8488749926386192,0.650133240012752,0.5458163824563507,2.011679158849525,0.8584320700028911,,,,,,deltaRIC0.5,EKF-B
9,8511.606345375389,6325.01712940542,5695.752881872825,14581.08820469141,0.852021545114628,0.6520297257796772,0.5484504991694302,2.43422232334803,0.8736472230011714,,,,,,deltaRIC0.5,EKF-B
10,8525.735760755138,6281.782757349397,5764.319183709974,14595.137639270279,0.8410743408631041,0.633156305564562,0.5536417068665798,1.426856374954712,0.856181822000508,,,,,,deltaRIC0.5,EKF-B
11,8514.18547731597,6336.544951379771,5686.78753087204,14572.212984033977,0.8698077828058369,0.6644139470929283,0.5613552225979564,2.0924617385103113,0.8666277509983047,,,,,,deltaRIC0.5,EKF-B
12,8515.96941320411,6312.096559040749,5716.569957236059,14603.803158279448,0.8433466256731929,0.6403016953943169,0.5488599729525955,1.4249689960867287,0.8640721090014267,,,,,,deltaRIC0.5,EKF-B
13,8520.5446190475,6347.250097163122,5684.373035721886,14605.286800580263,0.8551176525909173,0.6596073205528259,0.5441914942791023,1.522766479569911,0.8607511289992544,,,,,,deltaRIC0.5,EKF-B
14,8535.01062430652,6329.487572752803,5725.730820025772,14605.529624816125,0.8529998339996567,0.6500327858788835,0.5523278863917516,1.6533380720709736,0.875035230001231,,,,,,deltaRIC0.5,EKF-B
15,8532.021190822767,6307.816882027574,5745.15724619063,14628.437216900682,0.8422341156801348,0.6374074755968501,0.5505179521766296,1.429771892552289,0.8771824700015713,,,,,,deltaRIC0.5,EKF-B
16,8527.822684817713,6343.682741393303,5699.249864696261,14572.900217025006,0.848664930976564,0.6514436855662201,0.5439239741042454,1.426054705890802,0.8551362639991567,,,,,,deltaRIC0.5,EKF-B
17,8501.234162094011,6295.4179496519555,5713.028541671594,14508.086729724348,0.8535101230593835,0.6527819790401378,0.5498683642521045,2.5006296493410014,0.8763375859998632,,,,,,deltaRIC0.5,EKF-B
18,8542.586070864241,6330.76377624711,5735.608667567999,14602.529840944035,0.8467994071292895,0.6473543126914708,0.5458952552956196,1.428969483762277,0.8721299029966758,,,,,,deltaRIC0.5,EKF-B
19,8514.497722429289,6299.269337044306,5728.514404680061,14596.204606525842,0.8549601148288672,0.6517853370198061,0.5532925739553782,1.8664952670110855,0.8582837370013294,,,,,,deltaRIC0.5,EKF-B
20,8531.133007867376,6309.843920320149,5741.611280740199,14626.212230224954,0.8544240049227858,0.6494975122335117,0.5551516565685203,2.5795955999636955,0.8697425080026733,,,,,,deltaRIC0.5,EKF-B
21,8518.321377079523,6319.814511656348,5711.544766651821,14598.493304793568,0.8657286833532155,0.6594645744513246,0.5608855749831917,3.2453388782332855,0.8751114709993999,,,,,,deltaRIC0.5,EKF-B
22,8507.712571609867,6300.446144766009,5717.127913387254,14580.943577043663,0.8527519662836844,0.6501680508682868,0.5517856663876138,1.872020947438729,0.863745889000711,,,,,,deltaRIC0.5,EKF-B
23,8517.332102423012,6291.513979116943,5741.2366258099555,14605.409061962438,0.8444988175568638,0.6461676529094316,0.5437330385294402,1.428015214545387,0.8667714430011983,,,,,,deltaRIC0.5,EKF-B
24,8513.594543945906,6330.268136958695,5692.890072090887,14602.10546341371,0.8437311331301331,0.6441830859676593,0.5448948309226671,1.4277964238061862,0.8730690390002565,,,,,,deltaRIC0.5,EKF-B
25,8522.81632488106,6322.2228278967405,5715.58366416593,14530.438830197718,0.8490722922719737,0.648099414844245,0.5485352367738386,2.4820257316847307,0.8649285480023536,,,,,,deltaRIC0.5,EKF-B
26,8539.376577114166,6333.619796085947,5727.6707835204925,14579.612301843807,0.8538512221999984,0.6556221683610606,0.5470114093928682,1.4308990399451,0.8683007670006191,,,,,,deltaRIC0.5,EKF-B
27,8519.96109036809,6309.1441187319215,5725.769596347432,14601.726877273148,0.8542629360307062,0.6498633984479729,0.554475181801182,2.272940512039132,0.8673923030000878,,,,,,deltaRIC0.5,EKF-B
28,8521.891965876714,6341.897838470631,5692.361064134606,14570.417739375156,0.8470663392899658,0.6458258602221475,0.548115262902272,1.4271056946570642,0.8579322359983053,,,,,,deltaRIC0.5,EKF-B
29,8524.848273626603,6322.077480902557,5718.7738558032925,14541.293598343067,0.8479522803856288,0.6468315380007023,0.5482992169051805,1.4245785132135504,0.845547153003281,,,,,,deltaRIC0.5,EKF-B
30,8526.729753533802,6345.95232927771,5695.08641939114,14593.32586417736,0.8448903341986951,0.6437360295265393,0.5472144014111737,1.4261567877735526,0.8730666209994524,,,,,,deltaRIC0.5,EKF-B
31,8528.897068634953,6301.233349312135,5747.742468559851,14613.098056900239,0.8472975774983744,0.6420788721629965,0.5528543268859425,1.4295448360849516,0.8683983459995943,,,,,,deltaRIC0.5,EKF-B
32,8502.419864231093,6318.089790589856,5689.717475034741,14581.35886115408,0.8428518353732537,0.6439726119400682,0.5437816578951048,1.4247705899557876,0.8750641359984002,,,,,,deltaRIC0.5,EKF-B
33,8506.295950579193,6311.026818803012,5703.333349120416,14516.158071189035,0.8804062993996924,0.6745629553425251,0.5657561942234653,2.385511771309978,0.8627647800021805,,,,,,deltaRIC0.5,EKF-B
34,8527.75036660479,6343.930616151133,5698.865733862172,14607.109129344974,0.8451081339333192,0.6515361831595533,0.5382456317278739,1.5674610110652643,0.8672260789971915,,,,,,deltaRIC0.5,EKF-B
35,8539.742058967775,6341.5296396897975,5719.457689557546,14605.862273982348,0.84955642381025,0.6515918228129632,0.5451368760967661,1.5855300222334934,0.8700537279983109,,,,,,deltaRIC0.5,EKF-B
