seed,pos_rms,pos_mean,pos_std,pos_max,vel_rms,vel_mean,vel_std,vel_max,runtime_s,dv_err_R,dv_err_I,dv_err_C,dv_err_norm,t_star_error,config,mode
7,8079.815077369258,6571.482024607076,4700.961144781954,27228.351689933133,0.6741344872823388,0.5135432755290459,0.4367271586497917,2.3821487655773894,3.747180425998522,,,,,,deltaRIC0.5,BLS-B
8,8082.16959036315,6563.981811923578,4715.464776681862,27294.482160715444,0.6749406847686834,0.5135122519853704,0.43800695772662396,2.387109498830959,3.2118058080013725,,,,,,deltaRIC0.5,BLS-B
9,8081.326629995083,6569.91775778421,4705.743379809336,27254.766954821185,0.6744127764797058,0.513507322170043,0.43719883709453894,2.3842349362216995,3.7536558430001605,,,,,,deltaRIC0.5,BLS-B
10,8080.8321532041855,6568.106982318362,4707.421688895035,27253.20003547303,0.6743652020372356,0.5133593899361268,0.43729916817109227,2.384050906645669,4.697431558000972,,,,,,deltaRIC0.5,BLS-B
11,8079.7084239133965,6571.834405523906,4700.285178776852,27245.984165422728,0.6746918438100903,0.5140612480057397,0.436978394663444,2.383875248664563,3.2097550379985478,,,,,,deltaRIC0.5,BLS-B
12,8081.409003253551,6567.53508956351,4709.209522331703,27257.139217010204,0.6744649695112428,0.5135082453468051,0.43727826044596274,2.3841854304967285,3.6353976060017885,,,,,,deltaRIC0.5,BLS-B
13,8080.296616923544,6568.367200922582,4706.139153415516,27260.225713752978,0.6748589706321807,0.5138680779900577,0.43746340265847417,2.385010979220915,4.669075026002247,,,,,,deltaRIC0.5,BLS-B
14,8080.211849324861,6572.3657213333245,4700.407679660625,27241.874472093295,0.6744874226415537,0.5139436525152733,0.43680110501337555,2.383353983713079,4.376713961999485,,,,,,deltaRIC0.5,BLS-B
15,8081.5950812001065,6565.838541793623,4711.893812425653,27270.99177843723,0.674815099277523,0.5136803734077254,0.4376161470839864,2.3854536169693206,3.548576746998151,,,,,,deltaRIC0.5,BLS-B
16,8079.80108730604,6570.441616967677,4702.391154343823,27242.622908495763,0.6745569025473921,0.5138822758016542,0.4369805732423861,2.3833995178534755,3.757263088002219,,,,,,deltaRIC0.5,BLS-B
17,8080.339524389049,6574.780704764375,4697.248717458116,27247.590803398514,0.6745845665365392,0.5141389685582671,0.4367212594082541,2.3839205432424104,7.180056338998838,,,,,,deltaRIC0.5,BLS-B
18,8081.7800467871675,6567.120595361202,4710.424164619353,27274.62766488988,0.6748456736641208,0.5138073496200095,0.43751421775714033,2.385689218940803,5.567921894999017,,,,,,deltaRIC0.5,BLS-B
19,8080.311914134266,6572.958977943001,4699.75008952377,27231.95467399251,0.6742558130397606,0.5137437064657452,0.4366787211265815,2.382556892921145,28.856179116999556,,,,,,deltaRIC0.5,BLS-B
20,8082.172166325756,6564.003376764565,4715.439173179328,27289.786075246113,0.6749817330904113,0.5135663242476737,0.4380068157054962,2.3869246622575084,2.711081141998875,,,,,,deltaRIC0.5,BLS-B
21,8081.095236947207,6569.172912748138,4706.38581833523,27251.159989960048,0.6745364640165891,0.5138461672431645,0.43699148469679944,2.383698119384963,4.578190268999606,,,,,,deltaRIC0.5,BLS-B
22,8081.799746161871,6565.699746231156,4712.43822022127,27273.94794347566,0.6746320437832469,0.5133103918773955,0.4377680162938306,2.385688772654484,30.264049547997274,,,,,,deltaRIC0.5,BLS-B
23,8081.569896310591,6568.834975431959,4707.672360572195,27261.86125613836,0.6746039917127662,0.513639544008916,0.4373385010093564,2.384824985228548,3.8190872779996425,,,,,,deltaRIC0.5,BLS-B
24,8081.113720556136,6567.2808148743725,4709.057407076668,27269.131534964326,0.6747004851911867,0.5135393834791939,0.43760489751947734,2.3854061573031022,4.296043661001022,,,,,,deltaRIC0.5,BLS-B
25,8080.261613277208,6571.845263256764,4701.2208600331505,27229.811811169056,0.6740221729590701,0.5134150571569182,0.43670455542050973,2.3821655143482627,4.007077717000357,,,,,,deltaRIC0.5,BLS-B
26,8079.3276861701,6573.207783943188,4697.709579105903,27233.298805095368,0.6744578415395004,0.5138796976939854,0.4368306723572188,2.3830169876527565,2.710597303001123,,,,,,deltaRIC0.5,BLS-B
27,8080.248830500696,6571.032876202992,4702.334324850511,27253.225514515183,0.6746032865294369,0.513773046926648,0.43718056961400514,2.384426126602994,3.3997332340004505,,,,,,deltaRIC0.5,BLS-B
28,8081.6305812547525,6570.351585523857,4705.659666239811,27256.84266317266,0.6744263696475722,0.5135950210385672,0.43711678352632183,2.384335446861117,2.6710455900029046,,,,,,deltaRIC0.5,BLS-B
29,8080.492283335856,6568.47412951669,4706.325865356144,27251.64230897376,0.6745947328726021,0.5137019857726256,0.43725087013374664,2.3840617742153127,4.699508591998892,,,,,,deltaRIC0.5,BLS-B
30,8079.443880646852,6574.729422593171,4695.77964135984,27225.182225067765,0.674247352587758,0.5140126255803205,0.43634907266502315,2.3818970997901454,4.450757906000945,,,,,,deltaRIC0.5,BLS-B
31,8081.891798335535,6565.773319894632,4712.493581084543,27275.695824449384,0.6745498433655664,0.5132493926508591,0.4377128649332053,2.38562267035963,3.9508408450019488,,,,,,deltaRIC0.5,BLS-B
32,8079.749320403606,6571.413038843838,4700.944559710925,27247.23593569549,0.6746788544384267,0.5139233875452094,0.4371204735086246,2.384080553381718,2.6564275179989636,,,,,,deltaRIC0.5,BLS-B
33,8079.137285271352,6572.814764543247,4697.932028591308,27228.70356843375,0.6742842322882922,0.5136844832227835,0.4367922590989376,2.3824998812395757,2.9234950130012294,,,,,,deltaRIC0.5,BLS-B
34,8079.696685684261,6572.258558788436,4699.671900153177,27234.899604751772,0.6744315524715268,0.5139042315150412,0.43676121599804246,2.3828301153718696,3.809205411998846,,,,,,deltaRIC0.5,BLS-B
35,8080.475912368694,6572.976827661253,4700.007084398797,27230.618126431636,0.6741581732358316,0.5137601849512488,0.4365085507748185,2.382210869340368,2.7169616950013733,,,,,,deltaRIC0.5,BLS-B
36,8080.915098225617,6568.5599424180855,4706.932027084229,27254.697028040882,0.6746228809516122,0.5137745963495244,0.4372089839531392,2.384197933228437,4.601402251999389,,,,,,deltaRIC0.5,BLS-B
37,8079.802561505638,6574.7020692774995,4696.435045132768,27230.148023303784,0.6744358277441206,0.5140512497621911,0.43659477592250984,2.38274234863084,4.816844463999587,,,,,,deltaRIC0.5,BLS-B
38,8078.8850827055085,6573.375306446325,4696.713878890565,27254.27795056832,0.6749527021015315,0.5141846848176759,0.4372359317040469,2.385075870395407,3.5824452330016356,,,,,,deltaRIC0.5,BLS-B
39,8079.435613593569,6573.188357168066,4697.922376476036,27237.2488659223,0.6744878943438447,0.5139858734086682,0.43675215117125865,2.3831043475045774,3.029108675997122,,,,,,deltaRIC0.5,BLS-B
40,8080.055709812972,6569.429695903675,4704.242100940401,27260.611170033593,0.6748026347973399,0.5138614006137922,0.4373843354404269,2.385016272449077,3.705481499000598,,,,,,deltaRIC0.5,BLS-B
41,8080.009968368306,6572.0963787861865,4700.437243159054,27239.784574384947,0.674430315500543,0.5137457164087894,0.43694575102383315,2.3833483539651423,3.50623717200142,,,,,,deltaRIC0.5,BLS-B
42,8080.142936359769,6568.810911937038,4705.255899015651,27263.99453352825,0.6747696830012351,0.5138749982169012,0.4373175177204396,2.3849643051660085,3.012360157998046,,,,,,deltaRIC0.5,BLS-B
43,8080.591702995223,6568.718702021003,4706.155212509967,27249.07086835288,0.6744808716614467,0.5137999379575469,0.4369600324881051,2.383419756453645,2.6899926660007623,,,,,,deltaRIC0.5,BLS-B
44,8079.354810868827,6572.5970046818,4698.610728072407,27226.118372332083,0.6742284974019208,0.5136854752010588,0.4367050483751183,2.382188333743047,3.7195947899999737,,,,,,deltaRIC0.5,BLS-B
45,8079.864117356011,6575.175064973155,4695.878727127914,27219.488722850798,0.6741440745759409,0.5137468134648886,0.4365025142430737,2.381871356691279,4.031885756998236,,,,,,deltaRIC0.5,BLS-B
46,8080.936261310036,6570.629582955711,4704.078841063644,27261.115906133495,0.6747557035884193,0.5139410832493692,0.43721827783564565,2.3849422836176597,3.573415410999587,,,,,,deltaRIC0.5,BLS-B
47,8081.691643409249,6567.2759065998525,4710.055942952692,27270.011853603497,0.6745675016956475,0.5135077492714676,0.43743697349682137,2.3851436923164195,4.191717878999043,,,,,,deltaRIC0.5,BLS-B
48,8081.102381570947,6566.962857789464,4709.481343613674,27270.95453306426,0.674910401702553,0.5138882362328534,0.43751906357070725,2.385519042589612,4.900544215000991,,,,,,deltaRIC0.5,BLS-B
49,8080.375479528091,6570.751259229232,4702.945436585064,27250.646251184993,0.6745721268406706,0.5138291211758573,0.4370665722083902,2.38404785267521,3.440459434998047,,,,,,deltaRIC0.5,BLS-B
50,8079.95038323004,6571.588290469891,4701.045153582158,27247.51014872573,0.6747013445878531,0.5140143492555304,0.43704822748533223,2.384035650721178,2.832766248000553,,,,,,deltaRIC0.5,BLS-B
1,28.32608976654786,25.898384400575527,11.473493230161145,79.15044325663571,0.021355698845982554,0.0031031541075829906,0.021129039443024647,0.6557181222312746,6.63996798199878,-0.00844972895775642,-0.0012944589133259132,0.0015970497160773256,0.008696212459080041,-71.05381668378686,deltaRIC0.5,BLS-G
2,35.69290133650671,34.179702547382185,10.282564835199338,70.59359714103547,0.015982735412122053,0.0032470911842094785,0.015649416286089693,0.5070332073250619,5.829952205000154,-0.007685830510607061,-0.00022539135975491176,0.0007332564425527321,0.00772401818442808,-21.903912665620737,deltaRIC0.5,BLS-G
3,29.483592543245194,26.44366754993993,13.03896758813201,55.568016311986476,0.013163808496699621,0.002501598934300593,0.01292392575457192,0.35695268154835225,5.866427755998302,-0.00041495494647803,0.0016062320168783728,-0.0014292647107242429,0.0021897411977157034,22.690342913796485,deltaRIC0.5,BLS-G
4,17.23465405445644,16.12373589510673,6.0875644687870505,48.9167861005266,0.019009432670549456,0.0024680353644838623,0.018848536598256374,0.6021024852782135,6.052456887999142,-0.004619291766943978,0.0002300611622776394,0.0007744397921148893,0.0046894073781402175,-51.68811852137151,deltaRIC0.5,BLS-G
5,26.82725884681766,19.281824967538398,18.652427272485728,107.4545365831793,0.013928305461052618,0.0028056065659909962,0.013642810004293706,0.4113192199818734,4.365485996000643,-0.006288698449151309,-0.00015270350867813143,-0.00011946454847583388,0.0062916864451642235,6.185900158838194,deltaRIC0.5,BLS-G
6,19.807159825929972,18.125418080340438,7.987039487995674,49.5791594263501,0.013089615546650635,0.002232419480301446,0.012897842394101761,0.352788757188452,6.923125665001862,-0.0017443968830816448,0.001255560426500546,0.0027998418800103675,0.003529655368921898,23.409872567339335,deltaRIC0.5,BLS-G
7,26.64022999203487,24.701810018393452,9.976093215468236,70.49420268079714,0.015542778448235426,0.002495572987583188,0.015341123731805857,0.4960941022736903,5.807744771998841,-0.0016477082505879093,0.001782097381240022,0.00019080596735021604,0.0024345883579066224,-18.53579406114295,deltaRIC0.5,BLS-G
8,30.548930490265064,26.442110625871628,15.29875615036115,60.27938316276,0.017829619327462708,0.0027268557010670324,0.017619863318079118,0.5702633471295887,5.810655951001536,0.0027493296506381215,0.0015972653713286489,0.00192205442954263,0.0037154223749727338,-40.74893375861575,deltaRIC0.5,BLS-G
9,19.076285699157488,17.47226677191463,7.656668330738148,40.50243037906081,0.02103589815252679,0.0023622621167386434,0.02090284020833776,0.6516030104997267,5.809463694000442,-0.0018930461683439592,-4.988561465607555e-05,0.000422481731160107,0.0019402585351430363,-68.66688015645923,deltaRIC0.5,BLS-G
10,25.803028684246467,24.163523244551172,9.05099075737465,50.385187250626885,0.013060493610498419,0.002488213195909514,0.01282128263636567,0.3316626857388536,5.862556519001373,0.00078165125616525,0.002516465676249524,7.389766422749577e-05,0.0026361030045855506,30.027540966962988,deltaRIC0.5,BLS-G
11,15.81576768509885,14.426360463226995,6.4821779714890635,53.33922233954502,0.014957732932753846,0.002167534958006119,0.014799850225370876,0.47481078137048494,5.818987409998954,-0.0033226892087571125,0.0006618252282084569,-0.0002040243364711536,0.0033940981336073118,-12.574427236468182,deltaRIC0.5,BLS-G
12,19.179216541435697,17.39295177005028,8.08254761000425,42.880544522591855,0.013374664474011972,0.0021598873327057884,0.01319911120122923,0.3877702971169891,5.766372027999751,-0.003606795376145555,0.0012316722449793316,-0.00025781960547299754,0.0038200078996519934,13.243530285108136,deltaRIC0.5,BLS-G
13,19.03996255229577,17.8736792026529,6.561384438781071,41.185596854152635,0.013295727175623034,0.0023628588117094286,0.013084084200452392,0.3803149653029929,5.860126835999836,-0.0015521725660951335,0.0016144690562416297,0.002135790538269844,0.003094729589457386,15.197555854625534,deltaRIC0.5,BLS-G
14,23.26400148576398,22.02156463130557,7.500963692677121,44.22410206729413,0.013099245814746023,0.0022527800362054135,0.012904077767264712,0.35659666040236887,5.792312382000091,-0.00017458498406330847,0.0028903788580559864,-0.0005303865119598572,0.0029438205977651488,37.59289471265947,deltaRIC0.5,BLS-G
15,29.869856337082176,27.92952008616543,10.590100346758293,51.619780096087325,0.013352015360900233,0.0029350267314090777,0.013025434053559595,0.3771527850558552,5.768616397999722,0.002706491220374252,0.002848692120839491,-0.0017276174036392478,0.0042924123076252966,16.35397952794301,deltaRIC0.5,BLS-G
16,27.78507077615174,20.958802978379676,18.241127589851047,100.50531273407967,0.013744054273800193,0.0025726787813823366,0.013501124092792808,0.4092667846551759,4.362340424002468,0.0023718337380451704,0.0019258020453164493,0.001371026296746014,0.0033487343736169095,6.830484380341659,deltaRIC0.5,BLS-G
17,27.1600929674437,26.152548619342674,7.329041595809255,56.26394996180773,0.0192134512452485,0.0028446002580974792,0.019001709347455376,0.6065521976586541,5.788485981000122,-0.0029486984983829734,-0.0003549931046444299,0.0007317307462759715,0.003058802514670845,-53.489896613573364,deltaRIC0.5,BLS-G
18,26.980032781094536,24.86105589658993,10.48093834423077,64.43219543620299,0.018730292118270972,0.003052535333561614,0.01847987745828207,0.5942349042283392,5.802096841001912,0.0006013484378372125,0.0017784206121784774,0.0015424076333707681,0.002429695685675665,-48.85726667882409,deltaRIC0.5,BLS-G
19,17.649701909395013,15.069329254511437,9.188432581764301,48.98499926681158,0.015964811307246713,0.002021528084610093,0.015836307154103987,0.5138074995037448,5.764960142998461,-0.0011703517671578512,0.0009201320992734408,0.0009242503977613392,0.0017523142231816895,-23.836479293713637,deltaRIC0.5,BLS-G
20,27.74077326525992,25.736773376574668,10.352246013179794,47.584797912824854,0.013050403984629507,0.002512365840112301,0.012806289940785759,0.3405171970734893,5.809734460999607,0.0022522160106305256,0.0029848364921412074,0.0008783265705604171,0.0038409872959840326,33.27972755231167,deltaRIC0.5,BLS-G
21,21.404910260283465,20.707441618714057,5.419598219272084,44.70424516839684,0.013224996183569721,0.0024152587533982817,0.01300257856002288,0.3704828747991144,5.739355592002539,-0.0026558296301479323,0.0013347695145101701,0.0013631730063893288,0.0032700583062976016,18.107152889308054,deltaRIC0.5,BLS-G
22,20.499297767057456,18.930524527583056,7.864887160860162,55.66837951811347,0.013624123351107414,0.0021425653250760194,0.013454595903035223,0.4073621176861185,4.319261407999875,-0.001367447602082128,0.0010429209379829718,0.0013612459420900835,0.0021933051639432583,7.713010950916214,deltaRIC0.5,BLS-G
23,23.346058289586832,21.836308240639166,8.259181562393472,50.30870188052498,0.017776224016617603,0.002647542165080765,0.017577959516766783,0.5674228253280894,5.884587143002136,-0.004501811530776723,0.0006179754823020245,-0.002128171345109897,0.005017700073689892,-40.49088196641242,deltaRIC0.5,BLS-G
24,20.37893603438126,19.035606231136512,7.276450323235889,44.75596603395513,0.01449719751324994,0.0022304118366848497,0.01432459419240058,0.45444250427258526,4.363511167000979,-0.00288944723033141,0.0012670450610487993,-0.001975251595544736,0.0037223550810340537,-6.262920838853461,deltaRIC0.5,BLS-G
25,21.90433778423259,20.379775139520845,8.028996140759311,43.08069534443244,0.017986373993534577,0.0022648160651684984,0.017843213209123847,0.5753635991572166,5.790482787000656,-0.0020085856282125447,0.0005782841789190307,0.0015424315508639763,0.002597676636256078,-42.62449654372904,deltaRIC0.5,BLS-G
26,32.10011768751759,23.9517392130769,21.37128316740092,103.7483285439461,0.017676876759599704,0.002903640187410123,0.017436767063768822,0.5632673759686446,5.7455725299987535,7.5126610458498e-05,0.002026475584220533,-0.0009037698634136726,0.002220145776082215,-39.13733375113952,deltaRIC0.5,BLS-G
27,18.604504574282224,15.46728164407932,10.338800172032302,57.12065803971622,0.015326372061934665,0.002048641962363432,0.015188836252027183,0.4907879711565017,5.806069148999086,0.0005364494561792554,0.0013517148634865084,0.0003825016534575454,0.0015037348855776156,-16.976767383566767,deltaRIC0.5,BLS-G
28,28.958670313652497,25.75553407607514,13.238468596894087,76.52738250424397,0.015143193830369127,0.002683725241042828,0.01490348745142288,0.48104373847411636,5.809589022999717,0.003321558538198599,0.0017033781194176756,-0.00033467140907883497,0.003747833119610013,-13.87225553564349,deltaRIC0.5,BLS-G
29,21.795126122210068,20.64820393416291,6.977047869712729,47.052590443183135,0.020331934372261332,0.002657643154913236,0.0201574921103565,0.634938762338242,5.7450836560019525,-0.003261150103653465,0.00010497750884652657,0.0033295715076793186,0.00466177720410066,-62.74655550081661,deltaRIC0.5,BLS-G
30,38.30617012982102,32.04408877390756,20.989022003531367,121.90912660580604,0.013380455994841625,0.0033298802526714934,0.012959494594032657,0.36422666161774747,5.800614225001482,0.004072602055090524,0.0024871000766487628,0.0024377056647153506,0.0053585598063452785,19.809810055536218,deltaRIC0.5,BLS-G
31,35.076575885071456,32.29731876054706,13.683909408527658,74.64218821463493,0.01319290614650494,0.0032919314804023556,0.012775600170591742,0.34663243761549817,5.815496511000674,0.006045406577027457,0.0035983937739484384,0.002150693973045348,0.007356688317419143,35.47930469150015,deltaRIC0.5,BLS-G
32,25.56372359545888,20.336896493383552,15.489177030508268,85.76346794667832,0.013197437628828825,0.0025204744004756244,0.012954519240920294,0.3576518418561029,4.345155736002198,4.813769614397945e-05,0.0011430354150488986,0.0011910747081073092,0.001651516320881804,21.967689651239198,deltaRIC0.5,BLS-G
33,23.926093030697036,22.523662318144172,8.071094318107155,62.44616422852089,0.015712942793088863,0.0022072731825935965,0.015557137150397766,0.5035731622633504,5.696388250002201,-0.005475715203912934,0.00012807453524921186,0.0019626433397494925,0.0058182324601209956,-20.910436815596768,deltaRIC0.5,BLS-G
34,19.738212567062924,18.481848917587723,6.9295234994927615,43.251097025869434,0.01309718959561723,0.001987370399736285,0.01294552950627344,0.35905212875476467,5.774489776002156,-0.0014876415993073655,0.0021730458571738165,0.0002263592029199124,0.0026431882857860505,21.3780626218213,deltaRIC0.5,BLS-G
35,30.205445117974108,26.25382229588,14.936724193453534,85.70203486894984,0.014255120289428576,0.0029723218003142727,0.013941798936344434,0.43790555927731617,5.740985199001443,0.0002559323038561212,0.0025251537135763114,0.00015300885398239483,0.0025426982382387303,-1.6694043695824803,deltaRIC0.5,BLS-G
36,18.90379400378809,17.10903636898169,8.039546147794427,55.26400350241679,0.014136388862829261,0.002403622472661981,0.013930545182800187,0.435650825753465,5.893793203998939,-0.0031639399523942235,0.0005012523272764913,0.0010274180521057108,0.003364128084920245,-0.8409150227016653,deltaRIC0.5,BLS-G
37,22.319574035334522,20.493646019061057,8.841598156679703,52.43214640714971,0.01742946298749439,0.0025343105749716125,0.01724422946791256,0.5586506942600148,5.762883581999631,-0.00283916999657724,0.0006102521730824151,0.00047785123747712266,0.002943065712717715,-37.895719669613754,deltaRIC0.5,BLS-G
38,40.35312783153937,35.6123012512619,18.977326613038183,104.13065383449705,0.014719098691449849,0.00300341195852114,0.014409419936140831,0.45948759281320256,5.764256075999583,0.004050917368792595,0.0020374861942676903,0.000708760891146909,0.004589512340264085,-7.9844302660785615,deltaRIC0.5,BLS-G
39,24.593665786358518,20.705107346893854,13.272035509472682,79.08323431519774,0.013224915589418709,0.0022819956258721148,0.013026545524840822,0.3713330477656301,5.754379694000818,0.0008018634932159818,0.0023680085296030606,0.00047241176478218794,0.0025443314118899696,42.05926761827868,deltaRIC0.5,BLS-G
40,17.41033631197998,16.3750137525099,5.914282298078123,35.514807979674806,0.014734432795609381,0.002003993626559367,0.014597517575020718,0.467466190624197,4.364897679999558,-0.0015199363647786512,0.0013781387266679213,0.0021605685745365033,0.0029795183282190292,-10.270946721451764,deltaRIC0.5,BLS-G
41,29.218142205508855,25.556007174155773,14.162991606854689,72.71056559472147,0.014410326660597285,0.0028255129712179443,0.014130604761106301,0.4480827395072444,5.794395883996913,0.002928109860365402,0.0024619318276636326,0.002790112238322151,0.004734940546708832,-4.442962927714689,deltaRIC0.5,BLS-G
42,24.097349347666697,23.081169648488903,6.9240055777827845,36.794059464978346,0.015495179605084994,0.0020711154365180826,0.015356141176821034,0.49695017354160226,5.7974706450004305,-0.001503076498108158,0.0012611112943843317,0.0018469434708171528,0.002694594745111576,-18.968103169318056,deltaRIC0.5,BLS-G
43,27.38108698285772,23.83953836658515,13.468494156027065,74.33339027174601,0.01851813692087317,0.0027845172689671236,0.01830759019092983,0.5881696184513829,5.739591603000008,-0.00014969098397377145,0.000459787321313021,0.0006614929139902026,0.0008193806482841102,-46.8096605181272,deltaRIC0.5,BLS-G
44,21.607517116168605,18.889705022873777,10.491131496379996,62.71318907048475,0.015724021232592804,0.0019510972970103342,0.015602501820561606,0.5044860133148297,5.750344333999237,-0.002659112900095406,0.0004160250568462365,0.00016708909507123781,0.0026966418058521307,-21.031708868140413,deltaRIC0.5,BLS-G
45,29.367400564955837,26.86444397512292,11.863636282778158,62.98652284194816,0.013707592413392453,0.0025384450792340784,0.013470500597654363,0.4094680516759696,5.759870965997834,-0.00383454589015636,0.00024215473129340914,0.002554825388788151,0.00461405611851431,6.725220339263615,deltaRIC0.5,BLS-G
46,16.41877114209283,14.704592169853452,7.304177909573727,40.08698191948994,0.01456714284982788,0.0019260487415055573,0.01443925160985279,0.46034707754413007,5.781580715000018,-0.00034194648752905454,0.0015287042013818475,0.00019169044480760178,0.0015781663924588263,-8.21102650732064,deltaRIC0.5,BLS-G
47,23.02954861175002,20.19859120860999,11.06241485609813,55.80875957629688,0.01701652936516184,0.0022409252668606793,0.016868329069109383,0.5472279713473638,5.771791052000481,0.0006288438357694437,0.0005061121450630202,1.6075891352995697e-05,0.0008073738337649492,-33.66078266323893,deltaRIC0.5,BLS-G
48,17.320666292733453,14.999899124027818,8.660745181173633,41.992435569830334,0.015039340764204852,0.0023356329461274154,0.014856870106547947,0.47749592445646644,5.757561538001028,-0.003396906054261184,0.0007948853716144288,-6.614358212353455e-05,0.003489296271304434,-13.217603391422017,deltaRIC0.5,BLS-G
49,17.71642879059836,12.643332301984557,12.410398760472459,66.29370196231788,0.015750594448164457,0.002040132651032313,0.015617909086582006,0.5056184173007817,5.7592475450001075,-0.0003744525507944352,0.0006445325966614179,0.0005017793454537012,0.0008985652410813107,-21.36721065675374,deltaRIC0.5,BLS-G
50,21.179106221544362,18.99656411874781,9.364031825328354,50.0506730131253,0.01818505304403465,0.002484199380353561,0.0180145748673957,0.5806388485111206,5.8091799760004506,-0.0019573536307272432,0.0011349652544999644,0.001747117806795928,0.002858636037600223,-44.76143367578334,deltaRIC0.5,BLS-G
1,2052.9760125639127,1822.898184386135,944.3265947353991,3651.32291565375,0.5810561171293165,0.5800183410606113,0.03471217778668447,0.6347862955694242,0.35989641700143693,,,,,,deltaRIC0.5_short,BLS-B
2,1878.0007944407312,1705.2898947417789,786.6850442277331,3467.900726902047,0.5981577226701447,0.5925920164906362,0.08140861859468705,0.7223447299724111,0.34697086500091245,,,,,,deltaRIC0.5_short,BLS-B
3,1973.173612126306,1747.2394052889113,916.8252637210784,3491.733518991912,0.5611751031192697,0.5604457708678514,0.028601298524068876,0.607267631761057,0.37745337600063067,,,,,,deltaRIC0.5_short,BLS-B
4,1932.1544152280392,1749.309804783936,820.448591425443,3273.759098259544,0.5868462736538451,0.5840490513377552,0.05722983953211617,0.6741666496024109,0.35378562999903806,,,,,,deltaRIC0.5_short,BLS-B
5,2005.056920057812,1799.8239256707093,883.6781593176314,3506.261658237313,0.587844051113088,0.5861020014891601,0.04522247537947824,0.6590742695709667,0.3819279839990486,,,,,,deltaRIC0.5_short,BLS-B
6,1947.5846605930956,1751.3246831840656,852.0257415405683,3377.118720936586,0.5749414114594109,0.5730973731963224,0.04601116654046977,0.6454867764865604,0.35371049199966365,,,,,,deltaRIC0.5_short,BLS-B
7,1963.7998477529775,1774.9685656403776,840.2359389023766,3381.8629644800603,0.5903218380711003,0.5881171055765625,0.05097197888927631,0.6727777859193342,0.3680684079990897,,,,,,deltaRIC0.5_short,BLS-B
8,1881.5418880989737,1706.6807208616738,792.1116043274008,3155.1074796267426,0.5943620326942654,0.5910171262790016,0.06296810584231952,0.6946295101847383,0.34943447999830823,,,,,,deltaRIC0.5_short,BLS-B
9,2041.0022460262892,1817.7102806427138,928.2346168561826,3620.708791200055,0.5841069337380224,0.5828937207964116,0.03762738759134596,0.6430627782751656,0.3937186280018068,,,,,,deltaRIC0.5_short,BLS-B
10,2049.3451826674855,1835.0542773817956,912.3549072511223,3594.3393957386156,0.6004308392703889,0.5982344160190218,0.05131058601617611,0.6781369278879504,0.3533144889988762,,,,,,deltaRIC0.5_short,BLS-B
11,1957.9311381049129,1753.721193063492,870.6068679724292,3422.164656815907,0.5795798211765861,0.5779371117784421,0.04360577879451438,0.6477705178761415,0.5838418769999407,,,,,,deltaRIC0.5_short,BLS-B
12,1761.8091270685998,1600.9387573567278,735.5042456813676,2916.599741938034,0.5605345781752642,0.5583705657401397,0.04920695728408351,0.6420733418659675,0.354636694999499,,,,,,deltaRIC0.5_short,BLS-B
13,1883.2739008778904,1709.5084815298003,790.1274183987684,3381.620949642196,0.5979939241688607,0.5929652662530539,0.07738815387588724,0.7162480642474004,0.3812762659981672,,,,,,deltaRIC0.5_short,BLS-B
14,1900.7244853328943,1712.603185340193,824.4658262818542,3278.8401727733426,0.5794353033664361,0.5776247681638539,0.0457700556150842,0.655520301130907,0.35239203599849134,,,,,,deltaRIC0.5_short,BLS-B
15,1992.332279066675,1778.8037105936103,897.354595123586,3511.8094839223095,0.5842390265567325,0.5827514391005949,0.041665337849871815,0.6498644821183719,0.4522632669977611,,,,,,deltaRIC0.5_short,BLS-B
16,1981.6169026672721,1779.931391205257,871.0050467929285,3446.9074310585083,0.589614081060887,0.5875597965873505,0.04917570558218195,0.666211064715737,0.3516123810004501,,,,,,deltaRIC0.5_short,BLS-B
17,1798.9133032600214,1640.2248444037546,738.7499796592622,3081.630664374794,0.5769917951468262,0.5736524257498573,0.061987305942922385,0.676334265664944,0.35230061800029944,,,,,,deltaRIC0.5_short,BLS-B
18,2011.456579838969,1792.3010640350765,913.0249002279272,3559.1804775266646,0.579633205145497,0.5784278915093923,0.03736076593487397,0.6382467597693064,0.3507647559999896,,,,,,deltaRIC0.5_short,BLS-B
19,1845.241372629174,1677.0698820114574,769.6442906385225,3245.3199488126074,0.5876497473405661,0.583579122436698,0.06904805142395153,0.6962213360854959,0.3517772170016542,,,,,,deltaRIC0.5_short,BLS-B
20,1893.9192196339363,1713.9652781651705,805.7623940982899,3160.7410236146234,0.5883438304720415,0.5851924971933721,0.060812861165212104,0.6824053247564755,0.4063415580021683,,,,,,deltaRIC0.5_short,BLS-B
21,1995.791318670519,1792.797876917256,876.9599535905783,3481.481081443815,0.5856466675438977,0.583686322979524,0.04787792363830585,0.6593383856462878,0.38179641800161335,,,,,,deltaRIC0.5_short,BLS-B
22,1936.0524243088307,1752.6199927330583,822.5704533621881,3255.5324839232558,0.5931784348686715,0.5899755688761537,0.06155878265938657,0.6868821803181786,0.571003742999892,,,,,,deltaRIC0.5_short,BLS-B
23,2044.991791886838,1826.3659111718314,919.9885800345711,3612.9753266624475,0.590185592077437,0.5884331846649421,0.04544689517303842,0.6591022613355065,3.9579976960012573,,,,,,deltaRIC0.5_short,BLS-B
